127.0.0.1 - - [04/Jan/2020:09:15:16 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:34 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:34 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:34 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:35 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:35 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:35 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:37 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:53 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:54 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:54 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:54 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:54 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:55 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:55 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:55 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:55 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:56 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:56 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:56 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:56 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:56 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:14:57 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:15:16 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:15:32 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 1012
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:16:24 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 1015
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:50 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 979
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:51 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:51 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:51 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:52 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:52 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:52 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:52 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:52 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:21:53 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:29:30 +0900] "GET /edu/cssexam/csslab1.html HTTP/1.1" 200 1014
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:33:38 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:36:55 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 584
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:17 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:17 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:18 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:18 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:18 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:18 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:20 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:20 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:21 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:23 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 570
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:24 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:26 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:37:42 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:38:22 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 582
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:39:05 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 582
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:39:21 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 600
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:40:02 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:14 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 749
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:15 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:17 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:39 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 749
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:40 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:40 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:40 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:41 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:41 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:41 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:42 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:42 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:42 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:42 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:44 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:44 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:44 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:45 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:45 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:45 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:45 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:46 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:51 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:51 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:51 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:52 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:52 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:52 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:48:52 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:00 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 749
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:01 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:02 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:02 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:02 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:03 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:03 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:10 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:10 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:11 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:11 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:49:51 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 767
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:18 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 778
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:19 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:20 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:20 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:51:20 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:10 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:14 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:15 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:15 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:15 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:15 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:53:43 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 910
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:56:57 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1118
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:39 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1126
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:42 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:43 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:43 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:58 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:58 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:57:58 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:58:00 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:58:00 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:58:01 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:58:01 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:16:58:01 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:00:57 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1199
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:10 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1233
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:10 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:11 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:11 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:11 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:11 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:12 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:13 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:13 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:13 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:13 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:13 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:13 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:14 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:14 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:15 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:15 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:16 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:02:16 +0900] "GET /edu/images/%EA%B3%BC%EC%9D%BC%EC%9D%B4%EB%AF%B8%EC%A7%80/r1.gif HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 200 1228
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:34 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:35 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:36 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/images/fruitimage/r1.gif HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [04/Jan/2020:17:03:37 +0900] "GET /edu/cssexam/csslab2.html HTTP/1.1" 304 -
