127.0.0.1 - - [15/Jan/2020:09:07:28 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:13 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:15 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:17 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:19 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:21 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:23 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:25 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:27 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:29 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:31 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:33 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:35 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:37 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:39 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:41 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:43 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:45 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:47 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:49 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:51 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:53 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:55 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:57 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:17:59 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:01 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:03 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:05 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:07 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:09 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:11 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:13 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:15 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:17 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:19 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:21 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:23 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:25 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:27 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:29 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:31 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:33 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:35 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:37 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:39 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:41 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:43 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:45 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:47 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:49 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:51 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:53 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:55 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:57 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:18:59 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:01 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:03 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:05 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:07 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:09 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:11 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:13 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:15 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:17 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:19 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:21 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:23 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:25 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:27 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:29 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:31 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:33 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:35 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:37 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:39 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:41 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:42 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:44 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:46 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:48 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 94
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:50 +0900] "GET /edu/ajaxexam/content/newsjson.jsp HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:51 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3463
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:19:55 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:22:18 +0900] "GET /edu/ajaxexam/exam8.html HTTP/1.1" 200 1913
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:22:25 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:22:44 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:23:10 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:37:00 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:37:14 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:37:20 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:38:03 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:38:26 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:39:00 +0900] "POST /edu/ajaxexam/content/login.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:46:48 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3470
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:48:09 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3469
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:49:34 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:50:19 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3459
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:50:26 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3460
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:51:44 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3456
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:51:59 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3460
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:56:44 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3417
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:58:09 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3443
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:58:45 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 200 3443
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:58:50 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:58:50 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:13:58:51 +0900] "GET /edu/jsexam/dndexam/mycard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:17:32 +0900] "GET /edu/ajaxexam/exam4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:17:32 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:19:15 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:19:16 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:21:37 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 584
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:21:37 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:26:40 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:26:41 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:26:50 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:26:50 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:12 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:13 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:21 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:21 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:22 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:22 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:22 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:22 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:24 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:24 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:27:24 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:38:13 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 636
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:38:15 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:40:05 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 632
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:40:05 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:43:35 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:43:35 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:45:22 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 677
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:45:22 +0900] "GET /edu/ajaxexam/content/rss.jsp HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:49:59 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:50:01 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:54:27 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 706
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:54:28 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:55:12 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:55:12 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:57:02 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 783
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:57:02 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:57:02 +0900] "GET /edu/ajaxexam/images/sun.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:59:48 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 946
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:59:48 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:14:59:48 +0900] "GET /edu/ajaxexam/images/sun.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:36 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:38 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:43 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:44 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:50 +0900] "GET /edu/ajaxlab1.html HTTP/1.1" 200 946
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:50 +0900] "GET /edu/content/weather.jsp HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:55 +0900] "GET /edu/ajaxlab1.html HTTP/1.1" 200 946
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:55 +0900] "GET /edu/content/weather.jsp HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:00:55 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:00 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 946
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:00 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:00 +0900] "GET /edu/ajaxexam/images/sun.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:20 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 946
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:20 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:20 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:02:20 +0900] "GET /edu/ajaxexam/images/sun.png HTTP/1.1" 200 208289
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:04:44 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 929
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:04:44 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:05:34 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 1005
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:05:35 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:06:30 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:06:30 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:06:31 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:06:31 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:06:50 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:06:50 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:07:36 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 1055
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:07:36 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:46 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 1056
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:46 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:46 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:46 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:47 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:47 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:53 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 200 1056
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:53 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:53 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:17:53 +0900] "GET /edu/ajaxexam/images/sun.png HTTP/1.1" 200 208289
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:18:03 +0900] "GET /edu/ajaxexam/ajaxlab1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jan/2020:15:18:03 +0900] "GET /edu/ajaxexam/content/weather.jsp HTTP/1.1" 200 224
